x-axis,1,2
second,Volt,Volt
+275.5014E-06,+624.1E-03,+204.7658433E-03
+276.0014E-06,+624.4E-03,+204.8439687E-03
+276.5014E-06,+624.7E-03,+204.9220941E-03
+277.0014E-06,+625.0E-03,+205.0002195E-03
+277.5014E-06,+625.3E-03,+205.0783449E-03
+278.0014E-06,+625.6E-03,+205.1564702E-03
+278.5014E-06,+625.9E-03,+205.2345956E-03
+279.0014E-06,+626.3E-03,+205.3127210E-03
+279.5014E-06,+626.6E-03,+205.3908464E-03
+280.0014E-06,+626.9E-03,+205.4689718E-03
+280.5014E-06,+627.1E-03,+205.5470972E-03
+281.0014E-06,+627.3E-03,+205.6252226E-03
+281.5014E-06,+627.4E-03,+205.7033480E-03
+282.0014E-06,+627.6E-03,+205.7814734E-03
+282.5014E-06,+627.8E-03,+205.8595988E-03
+283.0014E-06,+628.0E-03,+205.9377242E-03
+283.5014E-06,+628.2E-03,+206.0158496E-03
+284.0014E-06,+628.4E-03,+206.0939749E-03
+284.5014E-06,+628.6E-03,+206.1721003E-03
+285.0014E-06,+628.8E-03,+206.2501144E-03
+285.5014E-06,+628.9E-03,+206.2891771E-03
+286.0014E-06,+629.1E-03,+206.3282398E-03
+286.5014E-06,+629.3E-03,+206.3673025E-03
+287.0014E-06,+629.5E-03,+206.4063652E-03
+287.5014E-06,+629.7E-03,+206.4454279E-03
+288.0014E-06,+629.9E-03,+206.4844906E-03
+288.5014E-06,+630.1E-03,+206.5235533E-03
+289.0014E-06,+630.3E-03,+206.5626160E-03
+289.5014E-06,+630.4E-03,+206.6016787E-03
+290.0015E-06,+630.6E-03,+206.6408546E-03
+290.5015E-06,+630.7E-03,+206.7189800E-03
+291.0015E-06,+630.8E-03,+206.7971054E-03
+291.5015E-06,+630.8E-03,+206.8752308E-03
+292.0015E-06,+630.9E-03,+206.9533562E-03
+292.5015E-06,+630.9E-03,+207.0314816E-03
+293.0015E-06,+631.0E-03,+207.1096070E-03
+293.5015E-06,+631.1E-03,+207.1877324E-03
+294.0015E-06,+631.1E-03,+207.2658578E-03
+294.5015E-06,+631.2E-03,+207.3439832E-03
+295.0015E-06,+631.2E-03,+207.4218781E-03
+295.5015E-06,+631.2E-03,+207.4218781E-03
+296.0015E-06,+631.2E-03,+207.4218781E-03
+296.5015E-06,+631.2E-03,+207.4218781E-03
+297.0015E-06,+631.2E-03,+207.4218781E-03
+297.5015E-06,+631.2E-03,+207.4218781E-03
+298.0015E-06,+631.2E-03,+207.4218781E-03
+298.5015E-06,+631.2E-03,+207.4218781E-03
+299.0015E-06,+631.2E-03,+207.4218781E-03
+299.5015E-06,+631.2E-03,+207.4218781E-03
+300.0015E-06,+631.2E-03,+207.4215265E-03
+300.5015E-06,+631.2E-03,+207.3043384E-03
+301.0015E-06,+631.1E-03,+207.1871504E-03
+301.5015E-06,+631.1E-03,+207.0699623E-03
+302.0015E-06,+631.0E-03,+206.9527742E-03
+302.5015E-06,+630.9E-03,+206.8355861E-03
+303.0015E-06,+630.9E-03,+206.7183980E-03
+303.5015E-06,+630.8E-03,+206.6012099E-03
+304.0015E-06,+630.7E-03,+206.4840218E-03
+304.5015E-06,+630.7E-03,+206.3668337E-03
+305.0015E-06,+630.6E-03,+206.2497648E-03
+305.5015E-06,+630.6E-03,+206.1716394E-03
+306.0015E-06,+630.6E-03,+206.0935140E-03
+306.5015E-06,+630.6E-03,+206.0153886E-03
+307.0015E-06,+630.6E-03,+205.9372632E-03
+307.5015E-06,+630.6E-03,+205.8591378E-03
+308.0015E-06,+630.6E-03,+205.7810124E-03
+308.5015E-06,+630.6E-03,+205.7028870E-03
+309.0015E-06,+630.6E-03,+205.6247617E-03
+309.5015E-06,+630.6E-03,+205.5466363E-03
+310.0016E-06,+630.6E-03,+205.4687531E-03
+310.5016E-06,+630.6E-03,+205.4687531E-03
+311.0016E-06,+630.5E-03,+205.4687531E-03
+311.5016E-06,+630.4E-03,+205.4687531E-03
+312.0016E-06,+630.4E-03,+205.4687531E-03
+312.5016E-06,+630.3E-03,+205.4687531E-03
+313.0016E-06,+630.2E-03,+205.4687531E-03
+313.5016E-06,+630.2E-03,+205.4687531E-03
+314.0016E-06,+630.1E-03,+205.4687531E-03
+314.5016E-06,+630.1E-03,+205.4687531E-03
+315.0016E-06,+630.0E-03,+205.4687531E-03
+315.5016E-06,+630.1E-03,+205.4687531E-03
+316.0016E-06,+630.3E-03,+205.4687531E-03
+316.5016E-06,+630.4E-03,+205.4687531E-03
+317.0016E-06,+630.5E-03,+205.4687531E-03
+317.5016E-06,+630.6E-03,+205.4687531E-03
+318.0016E-06,+630.8E-03,+205.4687531E-03
+318.5016E-06,+630.9E-03,+205.4687531E-03
+319.0016E-06,+631.0E-03,+205.4687531E-03
+319.5016E-06,+631.1E-03,+205.4687531E-03
+320.0016E-06,+631.3E-03,+205.4691281E-03
+320.5016E-06,+631.3E-03,+205.5863161E-03
+321.0016E-06,+631.4E-03,+205.7035042E-03
+321.5016E-06,+631.4E-03,+205.8206923E-03
+322.0016E-06,+631.5E-03,+205.9378804E-03
+322.5016E-06,+631.6E-03,+206.0550685E-03
+323.0016E-06,+631.6E-03,+206.1722566E-03
+323.5016E-06,+631.7E-03,+206.2894447E-03
+324.0016E-06,+631.8E-03,+206.4066328E-03
+324.5016E-06,+631.8E-03,+206.5238209E-03
+325.0016E-06,+631.9E-03,+206.6411359E-03
+325.5016E-06,+631.9E-03,+206.7973867E-03
+326.0016E-06,+632.0E-03,+206.9536375E-03
+326.5016E-06,+632.1E-03,+207.1098882E-03
+327.0016E-06,+632.1E-03,+207.2661390E-03
+327.5016E-06,+632.2E-03,+207.4223898E-03
+328.0016E-06,+632.3E-03,+207.5786406E-03
+328.5016E-06,+632.3E-03,+207.7348914E-03
+329.0016E-06,+632.4E-03,+207.8911422E-03
+329.5016E-06,+632.4E-03,+208.0473929E-03
+330.0017E-06,+632.5E-03,+208.2033859E-03
+330.5017E-06,+632.6E-03,+208.2815113E-03
+331.0017E-06,+632.6E-03,+208.3596367E-03
+331.5017E-06,+632.7E-03,+208.4377621E-03
+332.0017E-06,+632.8E-03,+208.5158875E-03
+332.5017E-06,+632.8E-03,+208.5940129E-03
+333.0017E-06,+632.9E-03,+208.6721383E-03
+333.5017E-06,+632.9E-03,+208.7502637E-03
+334.0017E-06,+633.0E-03,+208.8283890E-03
+334.5017E-06,+633.1E-03,+208.9065144E-03
+335.0017E-06,+633.1E-03,+208.9847707E-03
+335.5017E-06,+633.2E-03,+209.1019588E-03
+336.0017E-06,+633.3E-03,+209.2191469E-03
+336.5017E-06,+633.3E-03,+209.3363350E-03
+337.0017E-06,+633.4E-03,+209.4535230E-03
+337.5017E-06,+633.4E-03,+209.5707111E-03
+338.0017E-06,+633.5E-03,+209.6878992E-03
+338.5017E-06,+633.6E-03,+209.8050873E-03
+339.0017E-06,+633.6E-03,+209.9222754E-03
+339.5017E-06,+633.7E-03,+210.0394635E-03
+340.0017E-06,+633.8E-03,+210.1565188E-03
+340.5017E-06,+633.8E-03,+210.2346441E-03
+341.0017E-06,+633.9E-03,+210.3127695E-03
+341.5017E-06,+633.9E-03,+210.3908949E-03
+342.0017E-06,+634.0E-03,+210.4690203E-03
+342.5017E-06,+634.1E-03,+210.5471457E-03
+343.0017E-06,+634.1E-03,+210.6252711E-03
+343.5017E-06,+634.2E-03,+210.7033965E-03
+344.0017E-06,+634.3E-03,+210.7815219E-03
+344.5017E-06,+634.3E-03,+210.8596473E-03
+345.0017E-06,+634.4E-03,+210.9373684E-03
+345.5017E-06,+634.4E-03,+210.8983057E-03
+346.0017E-06,+634.4E-03,+210.8592430E-03
+346.5017E-06,+634.4E-03,+210.8201803E-03
+347.0017E-06,+634.4E-03,+210.7811176E-03
+347.5017E-06,+634.4E-03,+210.7420549E-03
+348.0017E-06,+634.4E-03,+210.7029922E-03
+348.5017E-06,+634.4E-03,+210.6639295E-03
+349.0017E-06,+634.4E-03,+210.6248668E-03
+349.5017E-06,+634.4E-03,+210.5858041E-03
+350.0018E-06,+634.4E-03,+210.5461945E-03
+350.5018E-06,+634.3E-03,+210.3508811E-03
+351.0018E-06,+634.2E-03,+210.1555676E-03
+351.5018E-06,+634.2E-03,+209.9602541E-03
+352.0018E-06,+634.1E-03,+209.7649406E-03
+352.5018E-06,+634.1E-03,+209.5696271E-03
+353.0018E-06,+634.0E-03,+209.3743137E-03
+353.5018E-06,+633.9E-03,+209.1790002E-03
+354.0018E-06,+633.9E-03,+208.9836867E-03
+354.5018E-06,+633.8E-03,+208.7883732E-03
+355.0018E-06,+633.7E-03,+208.5934758E-03
+355.5018E-06,+633.7E-03,+208.5153504E-03
+356.0018E-06,+633.7E-03,+208.4372250E-03
+356.5018E-06,+633.7E-03,+208.3590996E-03
+357.0018E-06,+633.7E-03,+208.2809742E-03
+357.5018E-06,+633.7E-03,+208.2028488E-03
+358.0018E-06,+633.7E-03,+208.1247234E-03
+358.5018E-06,+633.7E-03,+208.0465980E-03
+359.0018E-06,+633.7E-03,+207.9684726E-03
+359.5018E-06,+633.7E-03,+207.8903472E-03
+360.0018E-06,+633.8E-03,+207.8126437E-03
+360.5018E-06,+633.8E-03,+207.8517064E-03
+361.0018E-06,+633.9E-03,+207.8907691E-03
+361.5018E-06,+633.9E-03,+207.9298318E-03
+362.0018E-06,+634.0E-03,+207.9688945E-03
+362.5018E-06,+634.1E-03,+208.0079572E-03
+363.0018E-06,+634.1E-03,+208.0470199E-03
+363.5018E-06,+634.2E-03,+208.0860826E-03
+364.0018E-06,+634.3E-03,+208.1251453E-03
+364.5018E-06,+634.3E-03,+208.1642080E-03
+365.0018E-06,+634.4E-03,+208.2031281E-03
+365.5018E-06,+634.5E-03,+208.2031281E-03
+366.0018E-06,+634.6E-03,+208.2031281E-03
+366.5018E-06,+634.8E-03,+208.2031281E-03
+367.0018E-06,+634.9E-03,+208.2031281E-03
+367.5018E-06,+635.0E-03,+208.2031281E-03
+368.0018E-06,+635.1E-03,+208.2031281E-03
+368.5018E-06,+635.3E-03,+208.2031281E-03
+369.0018E-06,+635.4E-03,+208.2031281E-03
+369.5018E-06,+635.5E-03,+208.2031281E-03
+370.0019E-06,+635.6E-03,+208.2037062E-03
+370.5019E-06,+635.7E-03,+208.3599570E-03
+371.0019E-06,+635.8E-03,+208.5162078E-03
+371.5019E-06,+635.8E-03,+208.6724586E-03
+372.0019E-06,+635.9E-03,+208.8287094E-03
+372.5019E-06,+635.9E-03,+208.9849601E-03
+373.0019E-06,+636.0E-03,+209.1412109E-03
+373.5019E-06,+636.1E-03,+209.2974617E-03
+374.0019E-06,+636.1E-03,+209.4537125E-03
+374.5019E-06,+636.2E-03,+209.6099633E-03
+375.0019E-06,+636.3E-03,+209.7659211E-03
+375.5019E-06,+636.3E-03,+209.8440465E-03
+376.0019E-06,+636.4E-03,+209.9221719E-03
+376.5019E-06,+636.4E-03,+210.0002973E-03
+377.0019E-06,+636.5E-03,+210.0784227E-03
+377.5019E-06,+636.6E-03,+210.1565481E-03
+378.0019E-06,+636.6E-03,+210.2346734E-03
+378.5019E-06,+636.7E-03,+210.3127988E-03
+379.0019E-06,+636.8E-03,+210.3909242E-03
+379.5019E-06,+636.8E-03,+210.4690496E-03
+380.0019E-06,+636.9E-03,+210.5473234E-03
+380.5019E-06,+637.0E-03,+210.6645115E-03
+381.0019E-06,+637.1E-03,+210.7816996E-03
+381.5019E-06,+637.3E-03,+210.8988877E-03
+382.0019E-06,+637.4E-03,+211.0160758E-03
+382.5019E-06,+637.5E-03,+211.1332639E-03
+383.0019E-06,+637.6E-03,+211.2504520E-03
+383.5019E-06,+637.8E-03,+211.3676401E-03
+384.0019E-06,+637.9E-03,+211.4848282E-03
+384.5019E-06,+638.0E-03,+211.6020162E-03
+385.0019E-06,+638.1E-03,+211.7189035E-03
+385.5019E-06,+638.3E-03,+211.7579662E-03
+386.0019E-06,+638.4E-03,+211.7970289E-03
+386.5019E-06,+638.5E-03,+211.8360916E-03
+387.0019E-06,+638.6E-03,+211.8751543E-03
+387.5019E-06,+638.8E-03,+211.9142170E-03
+388.0019E-06,+638.9E-03,+211.9532797E-03
+388.5019E-06,+639.0E-03,+211.9923424E-03
+389.0019E-06,+639.1E-03,+212.0314051E-03
+389.5019E-06,+639.3E-03,+212.0704678E-03
+390.0020E-06,+639.4E-03,+212.1098352E-03
+390.5020E-06,+639.4E-03,+212.2270233E-03
+391.0020E-06,+639.5E-03,+212.3442114E-03
+391.5020E-06,+639.6E-03,+212.4613995E-03
+392.0020E-06,+639.6E-03,+212.5785875E-03
+392.5020E-06,+639.7E-03,+212.6957756E-03
+393.0020E-06,+639.8E-03,+212.8129637E-03
+393.5020E-06,+639.8E-03,+212.9301518E-03
+394.0020E-06,+639.9E-03,+213.0473399E-03
+394.5020E-06,+639.9E-03,+213.1645280E-03
+395.0020E-06,+640.0E-03,+213.2812532E-03
+395.5020E-06,+640.1E-03,+213.2812532E-03
+396.0020E-06,+640.1E-03,+213.2812532E-03
+396.5020E-06,+640.2E-03,+213.2812532E-03
+397.0020E-06,+640.3E-03,+213.2812532E-03
+397.5020E-06,+640.3E-03,+213.2812532E-03
+398.0020E-06,+640.4E-03,+213.2812532E-03
+398.5020E-06,+640.4E-03,+213.2812532E-03
+399.0020E-06,+640.5E-03,+213.2812532E-03
+399.5020E-06,+640.6E-03,+213.2812532E-03
+400.0020E-06,+640.6E-03,+213.2806282E-03
+400.5020E-06,+640.5E-03,+213.1243774E-03
+401.0020E-06,+640.4E-03,+212.9681266E-03
+401.5020E-06,+640.2E-03,+212.8118758E-03
+402.0020E-06,+640.1E-03,+212.6556250E-03
+402.5020E-06,+640.0E-03,+212.4993743E-03
+403.0020E-06,+639.9E-03,+212.3431235E-03
+403.5020E-06,+639.7E-03,+212.1868727E-03
+404.0020E-06,+639.6E-03,+212.0306219E-03
+404.5020E-06,+639.5E-03,+211.8743711E-03
+405.0020E-06,+639.4E-03,+211.7181203E-03
+405.5020E-06,+639.3E-03,+211.5618696E-03
+406.0020E-06,+639.2E-03,+211.4056188E-03
+406.5020E-06,+639.2E-03,+211.2493680E-03
+407.0020E-06,+639.1E-03,+211.0931172E-03
+407.5020E-06,+639.1E-03,+210.9368664E-03
+408.0020E-06,+639.0E-03,+210.7806156E-03
+408.5020E-06,+638.9E-03,+210.6243649E-03
+409.0020E-06,+638.9E-03,+210.4681141E-03
+409.5020E-06,+638.8E-03,+210.3118633E-03
+410.0021E-06,+638.8E-03,+210.1564133E-03
+410.5021E-06,+638.8E-03,+210.1954760E-03
+411.0021E-06,+638.9E-03,+210.2345387E-03
+411.5021E-06,+638.9E-03,+210.2736014E-03
+412.0021E-06,+639.0E-03,+210.3126641E-03
+412.5021E-06,+639.1E-03,+210.3517268E-03
+413.0021E-06,+639.1E-03,+210.3907895E-03
+413.5021E-06,+639.2E-03,+210.4298522E-03
+414.0021E-06,+639.3E-03,+210.4689149E-03
+414.5021E-06,+639.3E-03,+210.5079776E-03
+415.0021E-06,+639.4E-03,+210.5472024E-03
+415.5021E-06,+639.4E-03,+210.6253277E-03
+416.0021E-06,+639.5E-03,+210.7034531E-03
+416.5021E-06,+639.6E-03,+210.7815785E-03
+417.0021E-06,+639.6E-03,+210.8597039E-03
+417.5021E-06,+639.7E-03,+210.9378293E-03
+418.0021E-06,+639.8E-03,+211.0159547E-03
+418.5021E-06,+639.8E-03,+211.0940801E-03
+419.0021E-06,+639.9E-03,+211.1722055E-03
+419.5021E-06,+639.9E-03,+211.2503309E-03
+420.0021E-06,+640.0E-03,+211.3282922E-03
+420.5021E-06,+640.1E-03,+211.3673549E-03
+421.0021E-06,+640.3E-03,+211.4064176E-03
+421.5021E-06,+640.4E-03,+211.4454803E-03
+422.0021E-06,+640.5E-03,+211.4845430E-03
+422.5021E-06,+640.6E-03,+211.5236057E-03
+423.0021E-06,+640.8E-03,+211.5626684E-03
+423.5021E-06,+640.9E-03,+211.6017311E-03
+424.0021E-06,+641.0E-03,+211.6407938E-03
+424.5021E-06,+641.1E-03,+211.6798565E-03
+425.0021E-06,+641.3E-03,+211.7192512E-03
+425.5021E-06,+641.3E-03,+211.8364393E-03
+426.0021E-06,+641.4E-03,+211.9536274E-03
+426.5021E-06,+641.4E-03,+212.0708155E-03
+427.0021E-06,+641.5E-03,+212.1880036E-03
+427.5021E-06,+641.6E-03,+212.3051916E-03
+428.0021E-06,+641.6E-03,+212.4223797E-03
+428.5021E-06,+641.7E-03,+212.5395678E-03
+429.0021E-06,+641.8E-03,+212.6567559E-03
+429.5021E-06,+641.8E-03,+212.7739440E-03
+430.0022E-06,+641.9E-03,+212.8907961E-03
+430.5022E-06,+641.9E-03,+212.9298588E-03
+431.0022E-06,+642.0E-03,+212.9689215E-03
+431.5022E-06,+642.1E-03,+213.0079842E-03
+432.0022E-06,+642.1E-03,+213.0470469E-03
+432.5022E-06,+642.2E-03,+213.0861096E-03
+433.0022E-06,+642.3E-03,+213.1251723E-03
+433.5022E-06,+642.3E-03,+213.1642350E-03
+434.0022E-06,+642.4E-03,+213.2032977E-03
+434.5022E-06,+642.4E-03,+213.2423604E-03
+435.0022E-06,+642.5E-03,+213.2812532E-03
+435.5022E-06,+642.6E-03,+213.2812532E-03
+436.0022E-06,+642.6E-03,+213.2812532E-03
+436.5022E-06,+642.7E-03,+213.2812532E-03
+437.0022E-06,+642.8E-03,+213.2812532E-03
+437.5022E-06,+642.8E-03,+213.2812532E-03
+438.0022E-06,+642.9E-03,+213.2812532E-03
+438.5022E-06,+642.9E-03,+213.2812532E-03
+439.0022E-06,+643.0E-03,+213.2812532E-03
+439.5022E-06,+643.1E-03,+213.2812532E-03
+440.0022E-06,+643.1E-03,+213.2812532E-03
+440.5022E-06,+643.3E-03,+213.2812532E-03
+441.0022E-06,+643.5E-03,+213.2812532E-03
+441.5022E-06,+643.7E-03,+213.2812532E-03
+442.0022E-06,+643.9E-03,+213.2812532E-03
+442.5022E-06,+644.1E-03,+213.2812532E-03
+443.0022E-06,+644.3E-03,+213.2812532E-03
+443.5022E-06,+644.4E-03,+213.2812532E-03
+444.0022E-06,+644.6E-03,+213.2812532E-03
+444.5022E-06,+644.8E-03,+213.2812532E-03
+445.0022E-06,+645.0E-03,+213.2814270E-03
+445.5022E-06,+645.0E-03,+213.3204897E-03
+446.0022E-06,+645.0E-03,+213.3595524E-03
+446.5022E-06,+645.0E-03,+213.3986151E-03
+447.0022E-06,+645.0E-03,+213.4376778E-03
+447.5022E-06,+645.0E-03,+213.4767405E-03
+448.0022E-06,+645.0E-03,+213.5158032E-03
+448.5022E-06,+645.0E-03,+213.5548659E-03
+449.0022E-06,+645.0E-03,+213.5939286E-03
+449.5022E-06,+645.0E-03,+213.6329913E-03
+450.0023E-06,+645.0E-03,+213.6718782E-03
+450.5023E-06,+644.9E-03,+213.6718782E-03
+451.0023E-06,+644.7E-03,+213.6718782E-03
+451.5023E-06,+644.6E-03,+213.6718782E-03
+452.0023E-06,+644.5E-03,+213.6718782E-03
+452.5023E-06,+644.4E-03,+213.6718782E-03
+453.0023E-06,+644.2E-03,+213.6718782E-03
+453.5023E-06,+644.1E-03,+213.6718782E-03
+454.0023E-06,+644.0E-03,+213.6718782E-03
+454.5023E-06,+643.9E-03,+213.6718782E-03
+455.0023E-06,+643.7E-03,+213.6715227E-03
+455.5023E-06,+643.7E-03,+213.5933973E-03
+456.0023E-06,+643.6E-03,+213.5152719E-03
+456.5023E-06,+643.6E-03,+213.4371465E-03
+457.0023E-06,+643.5E-03,+213.3590211E-03
+457.5023E-06,+643.4E-03,+213.2808958E-03
+458.0023E-06,+643.4E-03,+213.2027704E-03
+458.5023E-06,+643.3E-03,+213.1246450E-03
+459.0023E-06,+643.2E-03,+213.0465196E-03
+459.5023E-06,+643.2E-03,+212.9683942E-03
+460.0023E-06,+643.1E-03,+212.8906282E-03
+460.5023E-06,+643.2E-03,+212.8906282E-03
+461.0023E-06,+643.3E-03,+212.8906282E-03
+461.5023E-06,+643.3E-03,+212.8906282E-03
+462.0023E-06,+643.4E-03,+212.8906282E-03
+462.5023E-06,+643.4E-03,+212.8906282E-03
+463.0023E-06,+643.5E-03,+212.8906282E-03
+463.5023E-06,+643.6E-03,+212.8906282E-03
+464.0023E-06,+643.6E-03,+212.8906282E-03
+464.5023E-06,+643.7E-03,+212.8906282E-03
+465.0023E-06,+643.8E-03,+212.8904465E-03
+465.5023E-06,+643.9E-03,+212.8513838E-03
+466.0023E-06,+644.0E-03,+212.8123211E-03
+466.5023E-06,+644.1E-03,+212.7732584E-03
+467.0023E-06,+644.3E-03,+212.7341957E-03
+467.5023E-06,+644.4E-03,+212.6951331E-03
+468.0023E-06,+644.5E-03,+212.6560704E-03
+468.5023E-06,+644.6E-03,+212.6170077E-03
+469.0023E-06,+644.8E-03,+212.5779450E-03
+469.5023E-06,+644.9E-03,+212.5388823E-03
+470.0024E-06,+645.0E-03,+212.5000032E-03
+470.5024E-06,+645.2E-03,+212.5000032E-03
+471.0024E-06,+645.4E-03,+212.5000032E-03
+471.5024E-06,+645.6E-03,+212.5000032E-03
+472.0024E-06,+645.8E-03,+212.5000032E-03
+472.5024E-06,+645.9E-03,+212.5000032E-03
+473.0024E-06,+646.1E-03,+212.5000032E-03
+473.5024E-06,+646.3E-03,+212.5000032E-03
+474.0024E-06,+646.5E-03,+212.5000032E-03
+474.5024E-06,+646.7E-03,+212.5000032E-03
+475.0024E-06,+646.9E-03,+212.5001887E-03
+475.5024E-06,+647.1E-03,+212.5392514E-03
+476.0024E-06,+647.3E-03,+212.5783141E-03
+476.5024E-06,+647.4E-03,+212.6173768E-03
+477.0024E-06,+647.6E-03,+212.6564395E-03
+477.5024E-06,+647.8E-03,+212.6955022E-03
+478.0024E-06,+648.0E-03,+212.7345649E-03
+478.5024E-06,+648.2E-03,+212.7736276E-03
+479.0024E-06,+648.4E-03,+212.8126903E-03
+479.5024E-06,+648.6E-03,+212.8517530E-03
+480.0024E-06,+648.8E-03,+212.8910032E-03
+480.5024E-06,+649.0E-03,+212.9691286E-03
+481.0024E-06,+649.3E-03,+213.0472540E-03
+481.5024E-06,+649.5E-03,+213.1253793E-03
+482.0024E-06,+649.8E-03,+213.2035047E-03
+482.5024E-06,+650.0E-03,+213.2816301E-03
+483.0024E-06,+650.3E-03,+213.3597555E-03
+483.5024E-06,+650.5E-03,+213.4378809E-03
+484.0024E-06,+650.8E-03,+213.5160063E-03
+484.5024E-06,+651.0E-03,+213.5941317E-03
+485.0024E-06,+651.3E-03,+213.6720676E-03
+485.5024E-06,+651.4E-03,+213.7111303E-03
+486.0024E-06,+651.5E-03,+213.7501930E-03
+486.5024E-06,+651.6E-03,+213.7892557E-03
+487.0024E-06,+651.8E-03,+213.8283184E-03
+487.5024E-06,+651.9E-03,+213.8673811E-03
+488.0024E-06,+652.0E-03,+213.9064438E-03
+488.5024E-06,+652.1E-03,+213.9455065E-03
+489.0024E-06,+652.3E-03,+213.9845692E-03
+489.5024E-06,+652.4E-03,+214.0236319E-03
+490.0025E-06,+652.5E-03,+214.0625032E-03
+490.5025E-06,+652.6E-03,+214.0625032E-03
+491.0025E-06,+652.6E-03,+214.0625032E-03
+491.5025E-06,+652.7E-03,+214.0625032E-03
+492.0025E-06,+652.8E-03,+214.0625032E-03
+492.5025E-06,+652.8E-03,+214.0625032E-03
+493.0025E-06,+652.9E-03,+214.0625032E-03
+493.5025E-06,+652.9E-03,+214.0625032E-03
+494.0025E-06,+653.0E-03,+214.0625032E-03
+494.5025E-06,+653.1E-03,+214.0625032E-03
+495.0025E-06,+653.1E-03,+214.0626965E-03
+495.5025E-06,+653.2E-03,+214.1017592E-03
+496.0025E-06,+653.3E-03,+214.1408219E-03
+496.5025E-06,+653.3E-03,+214.1798846E-03
+497.0025E-06,+653.4E-03,+214.2189473E-03
+497.5025E-06,+653.4E-03,+214.2580100E-03
+498.0025E-06,+653.5E-03,+214.2970727E-03
+498.5025E-06,+653.6E-03,+214.3361354E-03
+499.0025E-06,+653.6E-03,+214.3751981E-03
+499.5025E-06,+653.7E-03,+214.4142608E-03
